Date,AAPL,ABBV,ABT,ACN,ADBE,AMD,AMZN,AVGO,BAC,CAT,CMCSA,COST,CRM,CSCO,CVX,DHR,DIS,GE,GOOG,GOOGL,IBM,INTC,INTU,JNJ,JPM,KO,LIN,LLY,META,MRK,MSFT,NFLX,NVDA,ORCL,PEP,PG,QCOM,TMO,TSLA,UBER,UNH,VZ,WFC,WMT,XOM
2020-05-15 00:00:00-04:00,-0.005929628503730111,0.008524945495071608,-0.02080764319107801,0.021382249851217245,0.02750308115224262,-0.005703217762308876,0.008723388257937528,-0.02349211958353637,-0.012514571881188655,0.01616022767217504,0.004464191204306983,-0.0017697439041493674,0.025597737646372434,0.00953271818161711,-0.009932432921060741,0.01345624013663045,0.02921680694453556,-0.03753800508683826,0.012501407457805586,0.011868550659818103,0.0002566091019345617,-0.01363376003593652,0.014593219403751646,0.018787294563971865,-0.018683546567658887,-0.010119757828931084,0.01846154100458436,0.005352734059088206,0.019488787757350735,-0.0033786684350249306,0.014463443542025271,0.027318836943867726,0.05573064937619197,0.00018893770198241263,0.021336603824149165,0.007004542340037937,-0.05269777861765764,0.016554104646318932,-0.005191880165631997,-0.009806995067935049,0.0012032493422345994,-0.00364886252971934,-0.02952531956061349,0.020212670602263266,-0.0071175162021809854
2020-05-18 00:00:00-04:00,0.023287715739457735,0.008343344280078942,0.00421839977398438,0.047110253498597765,0.007282516039340817,0.007169796066854011,0.006815562402388709,0.04915393247035884,0.06718783382055797,0.06371565554497179,0.05865762678086193,0.011794917953845244,0.006805707092835332,0.017687694617576764,0.051890625949649945,-0.009874659730516289,0.06908453590008998,0.13284830896626862,0.007797989814797813,0.00878831647834655,0.038404967695393234,0.027751438101927036,0.020809327143695537,0.0005316406355409862,0.05161337022305114,0.0387673670485552,0.05155346848698526,-0.008007834638935396,0.01089455611467989,-0.0007522537273500977,0.009508970859615523,-0.0035511046473782914,0.030105102702504494,0.0043369666479718015,-0.0031677559517783614,0.013864025117435175,0.05357402753258931,0.011741130703122412,0.01793204109959487,0.03480447250068307,0.00821525660462877,0.018292577742412358,0.08411767888592586,0.01356477525249361,0.07652016935027633
2020-05-19 00:00:00-04:00,-0.005794959213748028,-0.0029560922155541596,-0.02297122861218321,-0.013896283251385094,0.011429960580995773,0.015991637484860995,0.009463506026665746,-0.0057930936872207725,-0.03190370454143051,-0.02589302937051261,0.003145381619216104,0.006157175945334135,0.020313937306427967,-0.010037099986175961,-0.03217069263777741,-0.019418098543234313,-0.02145221346947632,-0.00961549706082556,-0.0075831973781584775,-0.007812842909365639,-0.010502407635221329,0.006156162160710777,-0.012545250689083687,-0.010015400338394457,-0.01987574488873816,-0.009607872568601772,-0.010457509009031194,-0.008008888567313511,0.01716035226791612,-0.02759775933139557,-0.006946501689781612,-0.0034084671135547182,0.006294211139056352,-0.015357275853809537,-0.02836505161618801,-0.032979121409229775,-0.02341457860476406,-0.012149514285162212,-0.0069313094591098995,-0.006565150542585131,-0.014800913222710798,-0.024342734002636104,-0.05917443298196442,-0.0214566613348213,-0.031364720977990805
2020-05-20 00:00:00-04:00,0.019261418290754926,-0.0001097776626941732,0.02097497558953655,0.026424546131013152,0.030247182139188866,0.01644947092164608,0.0196519053240098,0.024445785603966368,0.03103098953997083,0.031701231555626784,0.024813865165467294,0.0009188825590126025,0.005042936940256329,0.018434739296229123,0.03702100915480136,-0.000817456300282316,0.04738595048061904,0.03325717112006991,0.023909412734570642,0.024976511581929713,0.009020650893428595,0.04555427377827108,0.012958396578883936,-0.00903292828495845,0.029558017864472617,0.029859424097730895,0.02972471544710441,-0.02304568237114941,0.0586046601853069,-0.00854701622246181,0.013775363501978817,-0.007499662472230713,0.018508939794375838,0.0106424748921678,-0.0035743188947511976,0.007442774472805988,0.03200878174011694,-0.004766570274551545,0.00930057241369536,0.03182348685163269,-0.0036739813798284853,-0.0022091879797072386,0.023520780146256418,0.003993488289786296,0.03202618419234508
2020-05-21 00:00:00-04:00,-0.007483457592790513,0.019869410726116508,0.0033249381746655975,-0.008644753760870772,-0.0038129882190006763,-0.03134258445185669,-0.020709907813958355,-0.014020664106579568,-0.0004365969797888097,-0.014189483037211011,-0.005632071349591943,-0.009688891411604337,-0.009483559263957763,-0.017762346438820183,-0.01037616314369667,-0.008400482532476293,-0.017581909033331903,0.009302370222284091,-0.002790523823087776,-0.0017116952779358398,-0.018794722224681773,-0.01790887281923981,-0.0016883577548680046,-0.006589546143771158,-0.01278272995742564,-0.015814241489915892,-0.011908049926771304,-0.0055662401607206435,0.006155714579544288,-0.004431687397196787,-0.012083903186145991,-0.02584091032186596,-0.021950448674787168,-0.012937888152651499,-0.008031341675483554,-0.014762267352096568,-0.033161992321536736,-0.01595551141835771,0.014654934735012084,-0.006400988615336594,-0.0037571123815445763,-0.005358922928037749,-0.0024502312999238876,-0.0036736085602784665,-0.018014795829216855
2020-05-22 00:00:00-04:00,0.006417492849678018,-0.00993965594232307,0.011877330492559698,0.001084908786454972,0.008052885456847757,0.009470051551542024,-0.0040379627094452065,0.006709811941109127,-0.010535455788777816,-0.014038079129811419,-0.005406023307117226,0.0015221657925254854,0.014670015816050774,0.005807551010178531,-0.0193074423917574,0.0037985310421096135,0.001611143314962411,-0.010861243552028176,0.005417329132774387,0.004602849961948032,-0.0061472587407809184,0.004507393149453498,-0.008275322778849407,-0.0091706168796785,-0.007793269651921059,-0.0031042126996475767,-0.014563120313794475,-0.007382285276460534,0.015097886636176784,-0.0023539874083440882,0.0004360696326363088,-0.016012894843267855,0.028201625921747256,0.007630615415885851,0.002071253896871017,0.008741391704563485,0.008934320826209591,0.013343238480597954,-0.013037700356063059,0.016500693045155466,0.010505215148481907,0.002405697111278635,-0.011926869915812481,-0.0052945695646590355,0.00089762924000618
2020-05-26 00:00:00-04:00,-0.006796272251408994,-0.015207229185624215,-0.021995910270528565,0.013791053019866942,-0.022655170250483928,-0.03654891115938875,-0.006182687942356004,0.019224601448419056,0.06905173078717995,0.0429856018797308,0.0199340641528482,0.007805829006091885,-0.007506385247231092,-0.001337443022528699,0.03290429155397812,0.0020199179255031836,0.02452317480153069,0.05906346118685246,0.0046684783913209914,0.005736180702442735,0.02806767783552915,0.0012840745520068492,-0.018989470073509943,0.001315315692935247,0.06856781849645475,0.02326728206735849,0.01109757997810056,-0.02139694273160996,-0.01160343565659249,0.01158642809569604,-0.01062784103239376,-0.03447845543283613,-0.03477575162824857,0.003036186436302579,-0.005610390493486443,-0.005075061189619887,-0.008677698476985738,-0.022859668465119633,0.002433081947381517,-0.007782153276818508,0.016928616926433434,0.0036901934909106906,0.08293471817501033,-0.00378720154202896,0.028948887965619098
2020-05-27 00:00:00-04:00,0.004347521335779661,-0.008080308761325,0.014203485291600043,0.017813914775516245,-0.0038839937613704095,-0.008496170185182688,-0.004747292931811086,0.01955802777846301,0.06767389525712332,0.04178563496664373,0.010320871361352759,0.003961747562507132,0.00045310027885917133,0.024671063503474637,0.006410226084856877,0.013777721428845886,0.004783921339849539,0.06958084470026088,0.0005785287124739942,-0.0007670272020219519,0.030572541889335364,0.01938099946189992,-0.0035143020834062367,0.002280398034782218,0.05630582619509691,0.013790468440486953,0.0006733253934427916,-0.015392027072889355,-0.013265838587571745,0.0037462629323067073,0.00132093836699046,0.012268683858303183,-0.02232877492914589,0.007926033066928939,0.008136454545396323,0.016466434312812184,0.016146704569556525,0.014270681434248934,0.001659467041868106,0.009216645991064322,0.02966834605342919,0.015351305158201259,0.062370322602565066,-0.011204060055577043,0.007162324745089252
2020-05-28 00:00:00-04:00,0.00043978242184128667,0.0005556434923589304,0.014656355619665936,0.008665485974563892,0.012344456478013553,-0.019143003552156937,-0.0038615979869802697,-0.015594305026550459,-0.044066870921478096,-0.013818357554677025,-0.009562260267436104,0.01153432622529651,0.025162138489332544,-0.007863772026668804,-0.03280056145245777,0.01964639828618799,-0.04012625669739139,-0.07252651961856982,-0.0007831631329347813,-0.0014373670483219649,-0.008078018455674386,-0.029700268930188845,0.009414653737166897,0.014253550799683004,-0.01500800971710073,0.007673968391260102,0.03515368540901459,0.033409543369291944,-0.016190416945985144,0.019031010535461114,-0.0022579176360219997,-0.015480400039549484,-0.0044966937319407055,0.00786362899592234,0.011250516417194354,0.01887423173257929,-0.014994111157992355,0.01585111858064998,-0.017736751939729612,-0.02115099896488378,0.0006582989652067728,0.010463649149990595,-0.02646526425471139,0.00983061019197638,-0.02629421512116277
2020-05-29 00:00:00-04:00,-0.0009744010535599399,0.028901794748116605,0.03015947181588241,-0.0002480197970471108,0.01766683371359416,0.03904224378841563,0.017041909136995572,0.02830921537106002,-0.030218697602601607,-0.005064965841859017,0.0012633222415860278,-0.00352741729279755,-0.03546422469513416,0.047536140586807524,0.009092617397799423,0.015972378542543887,0.004699897256592395,-0.03146316466854529,0.008567560317112631,0.010716268884952439,0.00296691244808034,0.01973901767388318,0.022467404653439525,0.012038661966538414,-0.025867463504735337,-0.00874462297616746,0.011432279320421975,0.015151804218503219,-0.0016424649647735245,0.021032566995549392,0.010147113801350185,0.015099266528768055,0.04475914929840167,0.0027937305067189215,-0.005609534706664531,-0.0012070314287433155,0.034848722340520014,0.018643947097589545,0.035583725409644835,0.06160591463221125,0.0028906540816985063,0.02935671496922361,-0.02793996611140611,0.0029867638044834386,0.009501620438313485
2020-06-01 00:00:00-04:00,0.012222938081163908,-0.021487699406474214,-0.020327504401611827,0.008691385359270975,0.007935288140910322,-0.003164820075498496,0.011670253098244966,-0.004404310877809809,0.02011147793326188,0.0030752738750427313,0.01454039797052221,-0.0005835355060579947,0.00894216900413899,-0.03230196711586459,0.01181651086167387,-0.007410100727604456,0.012454033817726166,0.028509017271071472,0.0020274654515042858,0.0009412714761114883,-8.007956536405718e-05,-0.017149251516748436,-0.0012751078668349373,-0.010542816254144915,0.013169773364772324,0.006618932418380359,0.014133039535219933,-0.003274552827996404,0.029849047233339792,-0.014474904360692643,-0.002294787861957988,0.014639893145115464,-0.007832847217575144,-0.013292549588005645,0.010887021038555532,0.011408146362119027,-0.014320887558188103,0.0004010649762687309,0.07284966703702293,-0.01386215721781345,0.003536508620004755,-0.028280582682677715,0.023152826574205622,-0.0008061844136539951,0.01765732513200674
2020-06-02 00:00:00-04:00,0.004618747650137451,0.0037419165317077105,-0.004201692588112935,0.011731528480526453,0.001948443856908757,-0.0016795777191274887,0.0005542421239081785,0.02744851630924108,0.009302370323513845,0.023133011362262146,0.014822559759830108,-0.003899965114139755,-0.012151132332827509,0.012662553035924983,0.020269485915398535,0.009508813330682285,-0.00016834730423688184,0.04200448942388577,0.005154882894068022,0.005171754038692657,0.008848759920363995,0.004194100625368923,-0.009599633305238345,0.0071756832399765096,0.003341118263513677,-0.0019170296731881296,0.009758680847481242,0.009206478676655229,0.0034866291554390013,0.01596034135025175,0.011312664072344865,0.0032581726910635585,0.002155049140268719,0.0041376940766897725,-0.0027105661281969923,0.006884497199330158,0.05964323411289599,0.002173187692023451,-0.018588326218028427,-0.00027916575314946136,0.0012413841211953143,0.01105390054900344,0.01137821921823219,-0.0001615504766308198,0.022011714888093146
2020-06-03 00:00:00-04:00,0.005489841290350072,-0.0016490408222636073,-0.013259651669824749,0.007262837353306676,-0.0013326902456780984,-0.015244510330979429,0.002419803318654912,0.0377603234740629,0.04525648582477021,0.030112788592241115,0.012670572657022542,-0.0014664708771771244,0.004352617985630946,0.0010655553804882656,0.025956489961460865,0.01592413742323895,0.02847489194652048,0.04303235624748324,-0.0019752333636867615,-0.00212384753848143,0.02391790024036686,-0.003063209274134429,0.01011673283305913,0.002694475320419313,0.05257103899805206,0.021097883599672056,0.03163804879519185,-0.008681732188880945,-0.011061221659894503,0.014978794835582532,0.0024305979110630913,-0.012575515069765357,-0.006337260706505815,0.0039338308111812725,0.0014315659139355196,0.003973148096718771,0.0015464562905776887,-0.008317960642863881,0.0015867839932886055,0.02591100329913292,-0.0031389924684991476,0.007595059460170465,0.050873508602121455,-0.003799239402662432,0.03998457350485245
2020-06-04 00:00:00-04:00,-0.008649231233406822,0.023379609717024293,-0.035072064110032365,-0.02037188426631295,-0.010622555483246993,-0.0018982252006169093,-0.007207963182428161,-0.0020697723222430353,0.03689351518010106,0.014606930646015018,-0.00024205901875650425,0.013314043131404633,-0.020495451943349476,-0.0017056733695717191,-0.009304428838097924,-0.00502339419308551,0.012283081911359869,0.05034179664917316,-0.016991466327151736,-0.017487448966849905,-0.0012408645343166935,0.016653936741612467,-0.025061385545850565,-0.013000465799995175,0.020597747085510668,0.00041734510075835176,-0.001551334019487185,-0.012003950481067664,-0.01695740932382857,-0.006234274791109048,-0.013250979469684194,-0.0182714990048302,0.0001142450170583405,-0.012037068898651726,-0.00935344083735619,-0.021144912906755953,0.02268688535017907,0.0027610796071999293,-0.02126741082055923,-0.008745606261327412,-0.024096651798096863,0.006839284697754256,0.04708738821788438,-0.011075949961202083,-0.002847204289773145
2020-06-05 00:00:00-04:00,0.0280826987796104,0.008668077846443861,0.018079378405371143,0.026192466475695775,0.01823604219908631,0.008890579851457686,0.009062306094701045,0.0261684472544901,0.04847016399053393,0.0466606801172947,0.019189906792061916,0.0041431421730859985,0.014132034023259885,0.020488786528620347,0.04597708872273188,0.02596502324994538,0.009094250633905175,0.017926324176597817,0.018389864465875885,0.018022255095401986,0.02429736281575275,0.021522808446909188,0.018177700985402324,0.0038773918487975015,0.04401884837113237,0.024122381570336693,0.04020449809287527,-0.010002690846583364,0.019604168623869687,0.008668605088386905,0.023128602499428053,0.012639165718537166,0.01735838073841792,0.021155843853212095,0.01422027876026911,0.01945627092809398,0.02875527621499987,0.017228265883662483,0.024320646383694,0.021184898356676574,0.045160123143734195,0.00904644618945914,0.04686604567049473,-0.004514275989312774,0.07794132653606627
2020-06-08 00:00:00-04:00,0.005895354949243568,0.007854239934609661,0.029604122392268995,0.013293090527700694,0.01234397453642383,-0.0024511609103295313,0.01640122058468097,0.0013869385167840564,0.015181143502619789,0.019059389419041308,0.02417672504241303,-0.015665243105580484,0.015238729124385252,0.006252519152950661,0.02381867851510093,-0.009978967285656871,0.019516703891639398,0.07102124524220209,0.005698417566030608,0.005553955956612715,0.027558493868597208,-0.010467952909807888,0.017001087795932603,-0.003604428548480466,0.01976207226451544,0.015363182201964717,-0.02216171394935883,0.0,0.0027262705759362993,0.007750052273756333,0.006177647922450748,-0.00026222662706312094,-0.01297619758015406,0.020536175823207593,-0.0017382497647210832,0.006066152060656725,0.03134973616081528,-0.012271427857048368,0.07004464847857836,-0.0034997276753472805,-0.007628721079457979,0.006043463543788089,0.05078782277568418,-0.0026359963894374526,0.030794344995508302
