Date,AAVE-USD,ADA-USD,ALGO-USD,ATOM-USD,AVAX-USD,AXS-USD,BAT-USD,BCH-USD,BNB-USD,BSV-USD,BTC-USD,CHZ-USD,COMP-USD,CRV-USD,DASH-USD,DOGE-USD,DOT-USD,ENS-USD,EOS-USD,ETC-USD,ETH-USD,FIL-USD,FLOW-USD,GALA-USD,IOTA-USD,KCS-USD,KSM-USD,LEO-USD,LINK-USD,LTC-USD,MANA-USD,MKR-USD,NEAR-USD,NEO-USD,OKB-USD,QNT-USD,RUNE-USD,SAND-USD,SNX-USD,SOL-USD,THETA-USD,TRX-USD,UNI-USD,VET-USD,XLM-USD,XMR-USD,XRP-USD,XTZ-USD,ZEC-USD,ZIL-USD
2020-01-26 00:00:00+00:00,0.0,0.0303567300516516,0.011807181838150304,0.014730700662445707,0.0,0.0,0.03254477457228863,0.10837416445281559,0.026881166501107764,0.04607748494636904,0.02699683810277081,0.001680920859221643,0.0,0.0,0.08307669938786257,0.021044236570415688,0.0,0.0,0.03345550664215171,0.08086618130653268,0.04125643199435768,0.1466276888714793,0.0,0.0,0.0,0.015822256980673268,0.02847193376816074,-0.013112151182952128,0.04577313098432227,0.0457711662088289,0.04383743609356782,0.0413198096609609,0.0,0.0390538602371258,0.017289942499624497,0.09301599598340071,0.033416331711745094,0.0,0.06238858446687917,0.0,0.003824590152597487,0.03666745185903595,-0.012977930512029143,0.015356398273682315,0.044208887757782415,0.037464548630019544,0.04549084885835742,0.01780355158905284,0.08909333815240802,0.03202652568936951
2020-01-27 00:00:00+00:00,0.0,0.07205827461413598,0.011016514241379971,0.008249843512622266,0.0,0.0,0.06953460518536335,0.04411768999799525,0.01438730307746044,0.09109469105478771,0.03576042498236325,-0.034167018668688764,0.0,0.0,0.02018483179892988,0.02696504547867053,0.0,0.0,0.08242314269134177,0.1311274555587579,0.01683652145773799,0.14288582228941943,0.0,0.0,0.0,0.024246655785478313,0.09033605470722417,0.003542564069615579,0.01469559093257291,0.04437397809571248,-0.0009662316729578416,0.005050941738655366,0.0,0.030096280322963086,0.0301893255821388,0.14279341273778098,0.028764141359196745,0.0,0.09602247313290457,0.0,0.0042973689512834454,0.019506172048822542,-0.07664173001651624,0.010801499990481765,0.018153540244126267,0.026477308137342333,0.0023208513926398808,0.0020554202522649143,0.029255296967582185,-0.0003915311516509351
2020-01-28 00:00:00+00:00,0.0,0.09822413251877823,0.015944505498451854,0.015144645939527884,0.0,0.0,-0.02094968177353169,0.04372813596091412,0.023672453897091338,-0.018777438278605105,0.04914065669354804,0.03752034262104712,0.0,0.0,0.025592909326602485,0.03404227583048389,0.0,0.0,0.021720545236184805,0.10078176993140484,0.03132651023738705,-0.41531162885340467,0.0,0.0,0.0,0.03648068645595335,0.0019027280689240533,0.0030422247924316265,0.017355435786787072,0.031962345651520105,0.014984383429029913,0.08746058264799711,0.0,0.023394781554395644,0.03192043010658517,0.0798247837973967,0.07072805463083541,0.0,0.04526743657863851,0.0,0.04611021399475561,0.08279082321297522,0.011425694156262782,0.009141964579121828,0.010971498106486125,0.03206430253828258,0.030940705765417638,0.015729605315256974,0.028119784136335865,0.03747913418029451
2020-01-29 00:00:00+00:00,0.0,0.012353141362216515,-0.01185572900863428,-0.03862536583469778,0.0,0.0,-0.011445083790211459,0.007008074325097346,-0.011233533215204365,-0.023314263476194443,-0.004493658672814258,-0.036651845166049475,0.0,0.0,0.049018216848012934,-0.024794654636943754,0.0,0.0,-0.017985994468198478,0.06622634843443667,-0.007512267694822812,0.15369360718518157,0.0,0.0,0.0,0.032789382769797606,-0.0265049592118522,0.0017501640921152356,0.04779190770388926,-0.00983667946366595,0.01605950100078438,-0.0178070095633301,0.0,-0.012169037294202503,0.028024908704462205,0.06910823976865575,-0.018551843046184315,0.0,-0.08802879879703689,0.0,-0.037734647401928056,0.0037000245071488183,-0.03280704229959967,-0.01749417946844022,0.023534010027659383,0.033681474250790565,-0.011631896528131602,0.011183389009101893,0.08768059972290423,0.04283466387472888
2020-01-30 00:00:00+00:00,0.0,0.04665760650267579,0.0032961024416152053,0.0004773869749545889,0.0,0.0,0.016603998732813954,0.02956618835699142,0.03713151213009004,0.0369950521578391,0.020437036918080173,0.04567784021753311,0.0,0.0,0.003512496374751555,0.020704638227085567,0.0,0.0,0.08677910745484418,-0.003700602789161843,0.05360773574101379,-0.15258906137742775,0.0,0.0,0.0,0.01585035393164609,-0.05172959217564928,-0.020342114082698384,0.04481510162385379,0.12620154452723684,-0.002235041395869334,0.05445891663299313,0.0,0.043256965018021946,0.026034349836136544,-0.06456501463189142,0.023336103940902197,0.0,0.08970647083652798,0.0,-0.00995563419450874,0.042749195842298277,0.02866734968745188,-0.01142271679628587,-0.00865428026098927,0.06810781241020376,0.033012831175877215,0.06802605330717273,0.07117744991451776,0.0005420164692998525
2020-01-31 00:00:00+00:00,0.0,-0.04145759532687115,0.02426998310729724,-0.00578143451114842,0.0,0.0,-0.018728127806324848,-0.04577440715375455,-0.020621086953631778,-0.09259518831101904,-0.01680504867594127,-0.02307311895307333,0.0,0.0,-0.05062656706077587,-0.019032384338554958,0.0,0.0,-0.047363690335458807,-0.0826216210475406,-0.02483502134203115,0.026389404454510774,0.0,0.0,0.0,-0.010834186352763247,0.08882614332565736,-0.01654121124130849,-0.031099022489519398,-0.00411018653714023,-0.023987099137759545,-0.011743687904008532,0.0,-0.02363149631473682,-0.010069361683717063,-0.019676573449500585,0.06994476319654142,0.0,-0.019509649124226643,0.0,0.017225986498767137,-0.042802734741087714,0.018240730199577164,0.02116022384814306,0.005653270008194975,-0.039311894675930964,-0.018261963322906388,-0.011714446914054539,-0.0009450121173694769,0.06401905948805653
2020-02-01 00:00:00+00:00,0.0,0.0418499129478874,0.004234513383330797,-0.0030016294859429287,0.0,0.0,0.023321323399238467,0.014870152579968068,0.0004030483662854281,0.022696860984464117,0.004518472151643944,0.032976924915400684,0.0,0.0,0.008923580265550506,0.011628029562526045,0.0,0.0,0.004801085134020864,0.021079804991222695,0.019315879003064848,0.23565021549879206,0.0,0.0,0.0,0.0036659493491327908,-0.013853627411921981,-0.0007200352291845016,0.005355010655777719,0.04240767604874552,0.01969608625862852,0.012176214795073347,0.0,-0.0026101549539233417,0.023435563873676176,0.10281148475106149,-0.09648627983858811,0.0,-0.004292217005916095,0.0,-0.00477029517640034,0.020241277547320993,-0.03023881824744845,0.03836177459313921,-0.017767461998792578,0.017191096233599663,0.009245154249804337,0.04980275176071327,-0.007743332376839665,0.016801520423787828
2020-02-02 00:00:00+00:00,0.0,-0.005792965663896302,0.016760870841783144,0.006924195485943198,0.0,0.0,-0.0042081549025134056,-0.007218273439346444,0.012538262195894387,-0.006866635178947389,-0.005177910236525379,0.08636102865652974,0.0,0.0,-0.015875581284386694,0.018814413781288442,0.0,0.0,0.015285119616957384,-0.013341404464034127,0.02655918279483658,0.00816083858206571,0.0,0.0,0.0,-0.005941709888602622,0.07087394979027141,0.017921690975247123,-0.0022470032118542043,-0.008344095954485053,0.044148906986615236,0.011988331129979518,0.0,0.053312827043721756,-0.0023626085360843744,0.003629204520927997,0.03333667682615738,0.0,-0.003369099828196262,0.0,0.007749730186118082,0.0037696666460278485,-0.05446087207433388,0.04142798478768232,0.04679587543713537,0.02294712195715004,0.03770948649248307,0.09165770307413533,0.008050143728789979,0.03294028260041781
2020-02-03 00:00:00+00:00,0.0,0.021482527971540148,0.036878942646054846,-0.03370107031379966,0.0,0.0,0.05319698236949497,0.014710413790039754,0.0007894806740555792,0.014300506300920345,-0.00545597007771587,0.027856963497340972,0.0,0.0,0.004991718387302725,-0.01141005900525968,0.0,0.0,-0.004825664722294794,0.03483552122243015,0.006592284970026069,-0.2354796061169846,0.0,0.0,0.0,-0.00472261011199227,-0.11787853152705247,-0.004701111940559954,-0.020660498074820517,-0.006446972904505119,0.03937692420928201,-0.0042596832684750445,0.0,-0.015244409992526147,0.009350760126648115,0.017659301565965062,-0.01602577635667455,0.0,-0.024767745391005652,0.0,0.030087360533413172,0.0042759217905198625,0.028409474641368254,0.007956744073450608,0.010892520923660534,0.023512217588190058,0.015407065628045695,0.048065342733593065,-0.013912300041462336,-0.002259540469973061
2020-02-04 00:00:00+00:00,0.0,-0.017402515568041316,0.06811299078672399,-0.010322028835493182,0.0,0.0,0.035690238369108486,-0.008577707346244768,-0.015578262664410342,-0.03137777315235357,-0.0121854536490776,0.0613282140621293,0.0,0.0,-0.0445408980010494,0.025491979244240466,0.0,0.0,0.010371849363604057,-0.03099370852144853,-0.0032416069069383033,0.16455160878244246,0.0,0.0,0.0,-0.01853102868197532,-0.007512971037033743,0.015770399526260522,-0.012160846940754021,-0.0229679337675706,0.0755943279977438,-0.004825688218815913,0.0,0.024228854510062518,0.002024904746040583,-0.00925830345248972,-0.014991084096778694,0.0,0.022062512001300494,0.0,0.12444319262497175,0.0022350395512883343,-0.10228304566643223,0.031208669306577893,0.03421832649693107,-0.02041409817623381,0.04672962310908089,-0.04047066194422616,-0.020198819169784447,0.08884090346258275
2020-02-05 00:00:00+00:00,0.0,0.056164749086003295,-0.01966897133947162,0.025490236349435518,0.0,0.0,0.03025287200848536,0.149579426018586,0.05551660491935486,0.09404217166229933,0.04602834799275258,0.0185453944607892,0.0,0.0,0.09544386816867236,0.031074333005940383,0.0,0.0,0.06157356611513996,0.0762310403334875,0.0761759474362565,0.0020895912499356655,0.0,0.0,0.0,0.02822238321774095,0.004215478267265223,0.008575904825333002,0.03741714421927705,0.06110877147133852,0.019843469873526462,0.05184251473357649,0.0,0.04652460873940188,0.06474751620408477,-0.004923648668179136,0.0602427012288007,0.0,-0.054092252529197665,0.0,-0.012752605632518428,0.07571610699001455,-0.03645603749077563,-0.00030731641922947267,0.036175326907134174,0.0355267051560987,0.039176285835608386,0.1064840446755937,0.10041725941490301,0.007511657134265779
2020-02-06 00:00:00+00:00,0.0,0.008841344785015083,0.038194963663407994,0.0542463286140841,0.0,0.0,0.04792187358335232,0.001758084112670782,0.06936726214631789,-0.010875043663436789,0.012033084493942919,0.12697177012216448,0.0,0.0,-0.02063934509015822,0.027126722161601967,0.0,0.0,0.015002407000727922,-0.019605021451732804,0.038936450490737365,0.1732465871342124,0.0,0.0,0.0,0.014719751223728962,-0.04658823059100037,-0.003001476481238027,0.013630523181933347,0.01227837082105056,0.09157268954287413,-0.015369203457145429,0.0,0.009443004046677951,0.06591089098756396,-0.01049693775673033,0.034729745473094875,0.0,-0.016508865506343482,0.0,0.02107004456014502,0.08127118769409647,-0.07715907053047469,0.0431613627502816,0.025950551569000575,0.0011816480225547493,0.016960002121684612,0.007155174728131625,-0.016939307999724124,0.06888525682767738
2020-02-07 00:00:00+00:00,0.0,0.000552061059582865,0.0869534549087925,0.05197439183842667,0.0,0.0,-0.0021234187300148543,-0.006872244732588804,0.06880728026877524,0.00017174637932409272,0.0067748353927720014,-0.04114480091984086,0.0,0.0,-0.010540065366887454,0.04279515255223243,0.0,0.0,0.0038092479963262272,-0.03326555781497597,0.047758146438774275,-0.275975408547471,0.0,0.0,0.0,0.000725272316260715,0.0036227587554930603,0.0257729494452894,0.1370899385462145,0.013096148398229545,0.07330030137962473,0.015519091224773462,0.0,-0.006549209182321892,0.024025846787423297,-0.09894820484209724,-0.00620915093781683,0.0,-0.0772721439583361,0.0,0.004031711036548319,-0.021258328281216824,-0.12402737437817091,0.005284775765955296,0.015264225047287671,0.0187599464447407,-0.010436411843891078,0.017376769439755278,-0.01824079067549716,0.10274100374724457
2020-02-08 00:00:00+00:00,0.0,0.002572366412777747,-0.01717157661201259,-0.03879874682809355,0.0,0.0,-0.027957152566130253,0.008497889363877067,-0.012765169288286544,0.12849844937122715,0.0070368594474600355,-0.03999898730783376,0.0,0.0,0.06047606459405989,0.13176933783994949,0.0,0.0,0.034170895549375725,-0.00256667842480296,0.0018859920161188447,-0.00962004978046839,0.0,0.0,0.0,0.010048587825740144,0.0065883303994710984,0.01068690216134266,0.031513913867045384,0.02800075005841095,0.10637897761209153,-0.008341749329922018,0.0,-0.007044127276476543,0.0030875566779108147,-0.02903903746612579,0.004643015188577722,0.0,0.009059407684734283,0.0,-0.05448513366371393,-0.00951889157668104,-0.10271554984345087,-0.021159319713584424,-0.010836857508527595,0.013835744588960908,-0.007334850745909346,0.04190280729242863,0.01760587525143403,-0.07798488959291303
2020-02-09 00:00:00+00:00,0.0,0.030638184258143384,0.1039101671328851,0.027962368026693656,0.0,0.0,0.06432113219173366,0.014121226210624394,0.10972542026837752,0.040341265296338476,0.025179720219250152,0.13242713779416423,0.0,0.0,0.01302663412077119,0.022845574187833097,0.0,0.0,0.0502422780614203,0.00319184646823555,0.024051418344536987,-0.05336021216013915,0.0,0.0,0.0,0.05509913824591116,0.0039328685269776,0.030938339908228762,0.018241380872186977,0.008140376388187754,0.13829525027495262,0.023018749730581854,0.0,0.10696153398455244,0.028549615574379367,0.059442284867795056,-0.004494922904397047,0.0,-0.125941617889511,0.0,0.044452898019971064,0.008294306265070875,-1.5583543218436655,0.017345359924434457,0.027397016020867578,0.08258552074440148,0.018631969657698113,0.14481051357308625,0.017502557232003783,0.04889194054411831
2020-02-10 00:00:00+00:00,0.0,-0.02315921231046975,0.053478533932581715,0.006275225531844748,0.0,0.0,-0.03411932651269186,0.006810505534418668,0.036741914986804014,0.006453218088163809,-0.026042505869956382,-0.025990399196851425,0.0,0.0,-0.0016153274250383352,-0.07916644684949299,0.0,0.0,-0.020191918415229118,0.01094772903318653,-0.022366993908404537,0.02898260674021536,0.0,0.0,0.0,0.02444434469719323,-0.011183490700990527,0.0312825685870185,-0.019112492952419104,-0.03642384633695362,-0.07444453291384044,-0.030238931168549213,0.0,-0.038933554578638944,0.33371957384298423,0.0400659801207476,-0.04666807473067057,0.0,0.09487476433502569,0.0,0.050833181257616114,0.008811041975779595,1.3362584353452032,-0.0429431416834839,-0.02736883475263931,-0.03241832796563543,-0.030106240826722388,-0.0077064218173115324,-0.01594322220091059,-0.03693805223804125
2020-02-11 00:00:00+00:00,0.0,0.04585753263172813,0.025696887459646475,0.06354649612460543,0.0,0.0,0.10100231172990709,0.01831414959677659,0.01648183772382935,0.030857094505649458,0.03505244674627077,0.07943194281128342,0.0,0.0,0.012021404127552577,0.01825177121904466,0.0,0.0,0.06681900037159436,0.009124912965420902,0.053688084352460655,0.3467587812833256,0.0,0.0,0.0,0.018964242142784242,0.0022596367973560156,0.034544611310204566,0.15301797805177558,0.02997986648825593,0.060314167314397704,0.0196448369724057,0.0,0.013314446756453352,0.0036041703385877584,0.08575590008642933,-0.070583112984296,0.0,0.01707525699812944,0.0,-0.015492610668367228,0.020085671155417362,0.02175123094455132,0.1407354017205712,0.03992338240405984,0.057240328987563795,0.02187296875241178,0.09900359217415823,0.03428553729324047,0.06973193859158387
2020-02-12 00:00:00+00:00,0.0,0.0782307415170232,0.053435036438505175,0.0014909997024331499,0.0,0.0,0.04036013410164588,0.030368007502871927,0.031837343187494545,0.009093521446834835,0.011475404940052,0.15353730684104688,0.0,0.0,0.03554250760715298,0.016955061887554083,0.0,0.0,0.020030673413038415,0.02442301591677389,0.11806012907983844,0.05762597737493018,0.0,0.0,0.0,0.008758057491474533,0.11481822422957177,-0.014926560316376644,0.01238906668036339,0.05955152386796758,-0.029420868295346573,0.047945094118341025,0.0,0.07317602478401188,0.06709280406696608,-0.02744065225909439,0.08380674738865104,0.0,0.016481842588709907,0.0,0.06700112732272212,0.057195183342288236,-0.004621293040169125,-0.004809665164554889,0.08196760911995035,0.05858618267020692,0.08302657465170925,0.13632847336136752,0.009082529803193852,0.02577031908612415
2020-02-13 00:00:00+00:00,0.0,0.003037487262630236,-0.1131738183943886,-0.04321129197869492,0.0,0.0,-0.029135819503329368,-0.0024479659076100373,-0.03956304397384045,-0.0211560702127549,-0.010873762642183454,0.24636866042970484,0.0,0.0,-0.019662726270871362,-0.021899892790081945,0.0,0.0,-0.00194657900171787,-0.01654315974094453,0.010096011233999452,-0.06902444290722572,0.0,0.0,0.0,-0.03362751187314374,0.12072856802022988,-0.015369600929374583,-0.038154600581245174,-0.011057815166090702,-0.029351462763987406,0.018478475871407267,0.0,0.020002571840528952,-0.006565426849618217,-0.02787431975925541,-0.0016535348705870145,0.0,-0.09905496967063222,0.0,0.3143719688937644,-0.006517141201444535,-0.10347521006160934,0.0721929987036619,0.032148776304324354,-0.029621142920654535,0.07074105195583578,-0.06260731795108168,-0.015092316234596129,-0.008435825471847607
2020-02-14 00:00:00+00:00,0.0,0.02873126466770508,0.05328562298521659,0.04173421531670285,0.0,0.0,0.0515640563169564,0.034893284139342125,0.03312664408110115,0.0037498474435444197,0.009523015160699344,-0.09605969998565687,0.0,0.0,0.012530296591509144,0.03379141912743959,0.0,0.0,0.0038065859290632247,-0.005102006311132002,0.05838256355039239,0.10357118357075117,0.0,0.0,0.0,0.01608797675773096,0.28544335977850116,-0.015418655304418856,0.13046595792411264,0.031667520512191884,0.02666131875996308,0.02092261755367994,0.0,0.09770489878880124,0.08607578053837864,-0.015105603292838818,0.0593987605224651,0.0,0.06215639122916377,0.0,-0.09630523144697338,0.09835757745150221,-0.01379329352316677,0.036336458419412895,0.03729707797554734,0.025190353921839107,0.02453838445662698,0.10653865121226408,0.011161664634770387,0.08832157953999291
2020-02-15 00:00:00+00:00,0.0,-0.10000660110984204,-0.09272065140831509,-0.10767215143207993,0.0,0.0,-0.10384684506547312,-0.11531759493289963,-0.08518339120952388,-0.15036352138042627,-0.04185355039924229,-0.07663378780081866,0.0,0.0,-0.08452074112765909,-0.06944937578915758,0.0,0.0,-0.12263248136647725,-0.14263731534971544,-0.0710347237502524,-0.030206422233113164,0.0,0.0,0.0,-0.03141828118131631,-0.08325279460608886,-0.018786371105017238,-0.02516744821333864,-0.08126046345853499,-0.07772529101092276,-0.05090429664286378,0.0,-0.10587557644913069,0.029114770843754478,-0.06136053321714728,-0.10852077225374471,0.0,-0.04430640696461516,0.0,-0.09936053745755093,-0.10986578554188847,-0.003478290901786848,-0.11215191676087895,-0.07941543730576485,-0.06475707455180445,-0.08924300172519395,-0.08647381654820639,-0.12119796796376058,-0.09329587489868296
2020-02-16 00:00:00+00:00,0.0,-0.019112609616844675,0.022147841976310517,-0.04172291252148317,0.0,0.0,-0.059076887110367265,-0.050911091890630526,-0.02870078164000126,-0.08129479977767122,0.004540878520857384,-0.03162689564806504,0.0,0.0,-0.08632414103674158,-0.05129335733743565,0.0,0.0,-0.07230991220734428,-0.07521406013406479,-0.01842845786013275,0.028893939523704927,0.0,0.0,0.0,0.004875534175679553,-0.011641493154033598,0.0012488046647433416,0.04530549096945462,-0.017943306309079896,0.0020377458016892455,0.044180994001044645,0.0,-0.015226302219941791,0.01952110138253775,-0.03330630160547611,-0.02883337703793988,0.0,-0.004761893690009518,0.0,-0.10654120515427298,-0.04873927559039129,0.07601422965596062,-0.04213891513650045,-0.05401601912599839,-0.005126989160269199,-0.03726546826234498,0.02060115257526826,-0.06393928127214815,-0.043374317898227606
2020-02-17 00:00:00+00:00,0.0,-0.042583242844401036,-0.03892543087500504,-0.028635745662872577,0.0,0.0,0.008677162625395442,-0.01598528521927742,0.00361521381402335,0.07924094921529655,-0.02489772344158013,0.022106741029011327,0.0,0.0,0.0241353892417194,-0.022603954723679185,0.0,0.0,-0.015046012211616975,-0.002650903144355174,0.02458506466030134,-0.07923234252104254,0.0,0.0,0.0,-0.01714197527425755,-0.1256815527672918,0.013875299218261646,-0.047084635736539406,-0.02562449360295599,-0.03262748529075958,-0.031640751468586775,0.0,0.01533736310548321,-0.02346812661637712,-0.08136200588574184,-0.03214689307504056,0.0,0.06743999773239363,0.0,0.0461947996918213,-0.03331227768827693,-0.05475514158050913,-0.05430088073417762,-0.04394637934586368,-0.07049716944898746,-0.02910072855009264,-0.030145184052985816,0.06501594347770685,-0.05535932488306593
2020-02-18 00:00:00+00:00,0.0,0.04167300029312083,0.05920686169378248,0.03733221823003553,0.0,0.0,0.05475984883465465,0.02301329843021937,0.02129063499800913,-0.001081771750041402,0.04557569247775114,-0.01332191287082131,0.0,0.0,0.00988946669930935,0.04576552117198895,0.0,0.0,0.0540339960517083,0.021861587494371237,0.056848858202089333,-0.03344624855800369,0.0,0.0,0.0,0.05104642811086929,0.1448790441363648,0.0039850892409868215,0.055843812441180835,0.05036613110517307,0.15944215907669923,0.03635837103775751,0.0,0.029840161430350537,0.024992998015945806,0.0658474895274398,0.09553873677876056,0.0,-0.012693868755622032,0.0,0.0060675936680713435,0.038019814605277216,-0.2261326874192963,0.04032450374969963,0.03810885310930594,0.043937529794240184,0.038811701526505996,0.09061401855562419,0.017419476294373484,0.058782896859469726
2020-02-19 00:00:00+00:00,0.0,-0.08241381773777379,0.00465010380555419,-0.06395793925837788,0.0,0.0,-0.07952725428541248,-0.09157573370510723,-0.07438667646896834,-0.06820473182486438,-0.05144998404328957,-0.026814010310071357,0.0,0.0,-0.08138306583975309,-0.07875201022202617,0.0,0.0,-0.1347798232782386,-0.1009690086533651,-0.08193708891968116,0.029921775973143116,0.0,0.0,0.0,-0.05558559079559162,0.2050977213482439,0.0040207833095846435,-0.03185710973423955,-0.07966948736091989,-0.12057060056393795,0.010604071874889355,0.0,-0.09244078033649826,0.006316771603282495,-0.07804761645636006,-0.04629417138566962,0.0,-0.09309248480477036,0.0,-0.0761294442894429,-0.10501592194114025,-0.000713017952855429,-0.08018487444678814,-0.0539749386732613,-0.09640066912887078,-0.0706131607160867,0.030378595420928276,-0.05258477299352707,-0.12898476411920753
2020-02-20 00:00:00+00:00,0.0,0.01061225119228289,0.2211145655919974,0.07255960020587147,0.0,0.0,-0.005510503007783354,-0.025807210247445984,-0.004683947946869631,-0.011241876459384475,-0.0025892656683303506,-0.0184364864938889,0.0,0.0,-0.009952603810410503,0.013250254059912666,0.0,0.0,-0.00025122352650126415,0.0025560342158457774,-0.007009752693620848,0.008772170079531533,0.0,0.0,0.0,0.011208634764901694,-0.06330982976240163,-0.0025128987875828045,-0.029971519774947872,-0.02147119540552835,-0.0638437057235894,0.0005555443142122977,0.0,-0.0018415874024807967,-0.027833280589355122,-0.02689417141897804,0.0005231717696300502,0.0,0.06445252875837264,0.0,0.005422542405397406,-0.022293901017368303,0.18978296779829698,0.00015398918627570338,0.006328832285696478,-0.020475182142706112,-0.018931503416079593,0.015688164391101007,-0.022254313452108078,0.0504072703847742
2020-02-21 00:00:00+00:00,0.0,0.006501275842343563,-0.04044204980360331,0.07800983685045473,0.0,0.0,0.029733842911224818,0.018396006245772912,-0.0019934953912930896,0.013718666408865515,0.008081532009711982,0.034846665171901,0.0,0.0,0.022369856141208393,-0.004145505831898211,0.0,0.0,0.0165162351659935,0.05799594596577331,0.029230053124413628,-0.1152508285750897,0.0,0.0,0.0,0.009321223528186356,0.2974409188686663,-0.030422694774588897,0.004831955931353888,0.05349592282077522,0.013419075646250932,-0.012861436424378524,0.0,-0.0017145768200181124,0.007553683195544974,0.04467897347774193,0.07387710702178653,0.0,0.038905089119033745,0.0,-0.04170671951939119,0.016321411649821017,-0.029942376029635967,0.02193540603083403,0.010955829483482676,0.04839885270196011,0.009288688193708339,-0.036253537345129316,0.012807054994469616,0.010217359321015836
2020-02-22 00:00:00+00:00,0.0,-0.005197634949812813,0.0685667821482554,0.03458364521289119,0.0,0.0,0.016280742614009917,-0.014774120171268203,-0.009802111185775883,-0.031718329980819374,-0.002404158134973382,-0.025208234414647764,0.0,0.0,-0.030492749878929484,-0.01790861080553035,0.0,0.0,0.011512286171728774,0.009404437051602748,-0.012383905641450916,-0.02691925972850177,0.0,0.0,0.0,-0.008283136870290747,0.18683962505477494,-0.008216103466070912,-0.04506322338433176,0.02264350537868934,-0.06692841655269216,0.009204592700368509,0.0,-0.01922843954222219,-0.13874158591167815,0.06446462145008877,-0.13334375449798994,0.0,-0.020449518573739448,0.0,-0.0033357250850975365,-0.005610097456798747,-0.028987543117593034,-0.004681727673128821,-0.03627035991554612,-0.016457078329704396,0.0034964970325237613,-0.050258094893898785,-0.012979598773657078,-0.0023067921047863673
2020-02-23 00:00:00+00:00,0.0,0.05298035561907921,0.02446244051151814,-0.04334745454267646,0.0,0.0,0.016971707180234382,0.07173551094133665,0.038417249737982995,0.04866188820520973,0.02668506547579107,0.01647975949307576,0.0,0.0,0.032414127935745794,0.029920771715500297,0.0,0.0,0.06112684156851939,0.022042726591414784,0.04262060931143293,0.0017369813249198901,0.0,0.0,0.0,0.011912971349517234,-0.1128205432224891,-0.002077009697940041,0.03368084778435014,0.056957007100819405,0.1163842661519933,0.017451125293701745,0.0,0.03939182376068225,0.1207170827016859,0.013633719139673739,-0.030180595242356882,0.0,0.0096113672516089,0.0,0.08838512559001901,0.058918764038097274,0.016755023893766586,0.050763307414031296,0.059513545334453084,0.07201181896212261,0.024383103153950512,0.0583020190842873,0.038620398023999636,0.05214203056106938
